game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-10-16T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-10-23T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-10-30T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-11-06T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-11-13T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-11-20T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-11-27T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-12-04T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-12-11T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-12-18T00:00:00,jpm3vk4j,y88d521y,6603.14
PogLoot,j1ne5zy1,All Advancements,wkp55r8d,None,2022-12-25T00:00:00,jpm3vk4j,y88d521y,6603.14
